algo_bagging,algo_gradient_boosting,algo_logistic_regression,algo_mlp,algo_random_forest,algo_svc_linear,algo_svc_rbf,comittee_vote
1.1178863135683978,2.001273685538781,1.7179518897798027,1.538216860903292,1.8032823287318707,2.267551573395712,2.069751312933418,6
2.625155173134657,2.529109997763047,2.2518860141719963,1.9756750322680106,2.3103757646497534,1.4921899361931994,2.052909367383906,9
1.812113262341369,2.1777976393668443,1.9076987477535736,1.5113349341322477,2.002981738210406,2.776344894739096,1.9708847455573764,9
2.0036580040372094,1.8482027561220857,1.8954032034417383,1.84396243688715,1.4169560603362126,2.875699082086753,1.9932893866105728,7
2.0182588114892157,1.702081066242877,1.8149569376746872,1.84396243688715,2.4614388865334402,2.7592286188436037,2.195966040473133,5
2.529398038085738,2.0165743874060533,1.74526416094405,2.3407905274453897,1.9128640026830075,1.6554436156969738,2.285191166600236,5
2.056705153848537,1.9907338504942527,1.7458649882782606,2.735004425094141,1.9532521592584586,2.835656463122752,2.074469110052137,4
3.1119338721083216,1.70143548609776,2.1833750053934335,2.1525793469551484,2.0471658771344483,2.28359877319263,2.020150122964108,8
2.728018370094779,1.3886440938590245,1.5513868417773626,1.6684337983522513,1.7845835507112193,1.671892645327516,2.488137906308775,9
2.1916876523315083,2.0014461303733575,1.645720442443924,3.2343124073147798,2.948858032455105,2.1641844223300613,1.3093825421088727,4
2.0193630723744955,1.7258525731482273,2.3422931788352335,1.7985723447401685,1.6402685831440913,1.898408770687144,2.14964094692608,4
1.9147327602233475,1.9072452221763405,1.9023700626927982,1.843962436887089,1.7460677144178711,1.8897739213735685,2.5766860154472333,4
1.7097693907508167,1.883761839987715,2.167203021580287,1.9722156041388317,0.8632747489641328,2.0280697982613085,1.8254827751975866,9
1.860182012972078,1.382538833792421,1.8323036515063005,1.7680168243822145,2.217040517643772,1.734352381579007,1.7746405785101917,6
2.979145324394244,1.8708821934225528,2.284643219515219,2.6587830804275563,1.8183210223417123,1.7586317214713472,2.0723497482917064,9
2.1803579135707185,1.9387118435398847,2.221261321643712,2.1528432784669462,1.8154184720897513,2.4056146775827347,1.986714886082111,3
1.8812569100777996,1.408580339360355,2.2561751013448266,2.5202239460677487,2.11406473981982,2.912476409327862,2.046876467665165,8
1.8992259866986496,1.966333727223814,1.9095828944025623,1.5107873758124126,1.7937546920551235,1.375161186179927,1.696805584061276,4
2.014200327575495,1.7893819723117559,2.321902597644215,1.974601283812953,2.2769595493646397,3.2093929744660574,1.470579031277447,9
2.979145324394244,2.193308025617162,1.9070083389419998,1.6627893969494068,1.6601337549552782,1.9011131186310113,2.0723497482917064,9
2.8161198381261237,1.9877853055637646,1.4761203493098591,3.1992641356429212,3.9408006650087724,1.7931405034376082,1.3880752312881248,8
1.860182012972078,2.0305099405631637,1.7832611300370926,2.120202852148205,1.7867106366348138,1.734352381579007,1.7746405785101917,8
1.8497269221872037,2.1038752934749323,2.0572452062582527,2.4559552650648726,1.7974099886858514,1.3133308550497371,1.2530754099276356,8
2.1803579135707185,2.1481111076966197,1.9424047454086748,1.6834132232855425,1.8618280922012116,1.5344907062954298,2.0635205720895096,8
3.373667637804259,2.3565080720454934,1.6575896076599241,1.7691951691297543,1.419104879080549,2.4123028585464454,1.919584150486665,5
1.7101272777452006,2.1556814322473263,1.7999720923533322,1.7691951691297543,2.257977802448241,1.0601913689709137,2.501732968694457,5
1.8424302613061112,2.0769116186890217,1.6253969753775224,2.5584560428261174,1.921389798889788,1.7522725707217586,2.013757689420737,9
4.483746845985461,2.3565080720454934,1.6575896076599241,1.7912822305230198,2.8713860452248117,2.1546902435147834,1.919584150486665,5
1.9826280937620506,1.768857155447467,3.360896821131219,2.7445318354107777,1.939841244035615,2.5088175332642266,1.7168601662487841,5
2.752122994255515,2.610925058286747,2.6930618540788642,1.9570723519610678,2.130324829048155,4.000304031726707,2.200819043982774,6
2.1195586622772256,1.9285338872731088,1.9754553458186912,1.921287355404179,2.036989671070304,2.407677117630683,1.8900869119976718,4
2.1239439084224454,1.9925990490284133,2.0866278640099094,2.0835595417829897,1.5400664892206837,2.857979459956401,2.6770349503228714,7
2.1233377723864053,2.0402989301390617,1.4875132685378487,1.9931105355404466,1.6033321587083922,1.9663005668750804,1.8682958339031563,7
1.2808003995249748,1.7092808694686354,1.927939830005843,1.767267315651909,1.5026622686521978,2.081134526027861,1.8092533584298147,8
1.9253885964350075,1.977948365162021,1.6518222222577572,2.4569695942505767,1.2880488013817915,2.5855603580550537,2.143541877929863,7
2.3745167081092005,2.1556814322473263,1.5588441225721632,1.7691951691297543,1.5515716036533072,2.534797398545306,2.501732968694457,6
1.807271136547021,1.740050945962108,2.2431626494001486,2.348619132412457,2.2214576724312827,2.8343206800792506,2.165637889284967,8
2.724118320420139,1.9701812454780252,1.9091035665303624,2.836607410164963,1.147824411092242,1.851563736088292,1.6902386908316882,9
2.3312472626837657,2.0769116186890217,1.883177764265114,1.9753037927564925,1.921389798889788,1.8903702360976766,1.64685121075284,7
2.187328118961821,2.761743321903091,2.277543612983593,1.6233292709096256,1.2467786077889043,2.1149704495444417,2.2487053615714534,9
1.9380386001388827,1.7020810662428765,2.264590524111829,2.143652419436941,2.297909000018954,1.789854131314157,2.1152116914942987,5
2.0680395302298336,1.9266783921457205,1.5619927988802833,0.8992476586286305,1.6079725030786471,1.8598393283542838,1.928084728292064,6
2.015669500460749,1.7400205646245,1.8475721215096772,2.3387625631095537,1.005919788463009,1.8411774577866014,1.6201170824523639,6
1.9242258548585705,1.5832614784831036,1.6509098764763879,3.197979750077079,1.8065933408961212,1.6159424190556975,1.8461349081823528,4
3.270478690071377,2.4652012480244547,1.4189001562188275,2.291155055408162,1.7531472991083044,1.1585344888473303,1.9663508276409292,3
2.1190786402449713,1.782108388726871,2.27716655608416,2.083559661603005,1.762373230520515,1.7918377051370689,2.2508826879378208,4
1.781611125097395,1.9203451151164912,2.0165742291004505,2.1154692531345165,1.8069881109831982,0.837852788966169,1.8206682122185813,8
2.100736092678838,2.2240508402762775,1.5509775471351122,1.6606425332652492,1.860217594651689,1.7166921489380838,1.8999927492181354,8
1.9875462002006565,1.740050945962108,1.8368719804726952,1.975148287200987,1.8512810063489096,2.6762786852956273,1.8339840666539386,8
1.7433459368746895,1.6010026850849108,1.8266438809707983,1.9295850770495502,2.5012136512534044,2.406894428615679,1.9811926775935076,8
2.7338701383728035,1.8272475798134118,2.233412764086729,2.0009181440318216,2.177526103989886,2.22805035897135,1.9624348330688048,5
2.070748781676384,1.9508213662952296,1.911858905181998,1.7786888346511711,2.297909000018954,2.2031169478962114,2.1152116914942987,3
1.8683989246184052,1.7401641907057566,1.8771186971749398,2.82056620209397,1.6982933946803422,1.8343443112523194,1.7429708321449644,9
1.9852050249265916,1.8906322310191193,1.9113787707509176,1.667700131718826,2.0232774261344493,2.6675772803651068,1.8120405933714918,7
2.444958920142804,1.9059070553315802,1.970026413739303,2.2870310513679035,1.9973490646119454,2.1097952318040347,2.5228053014033,8
2.0961572654230434,1.9545370572023693,1.7487413789258932,2.133910523019714,2.4141827469028896,1.1685251236500829,2.0112059120083443,4
1.8320866983475954,2.1846215801753255,1.6080850195249654,1.4263828481950478,0.7291922836523322,2.097057016018604,1.8659085828645137,5
1.7308435115010827,1.4613468922763606,1.7374494991849647,1.6011135155838723,1.4263410345022527,1.849073490133311,1.2328842664381017,4
2.4068565496253136,1.8721593270557408,1.5978091760232649,1.2063469679293646,2.146594677715422,2.8239089586434454,1.8659085828645137,7
2.2031928199372848,1.4313319767219703,2.077814596179353,2.1105371949138747,1.9441137755463136,1.6825381635686139,1.8825430224911546,9
2.0127310966096434,2.1610322042302452,2.1666014897212387,1.9753042478427005,1.68320766222443,2.2822722078890507,1.7548907429935345,8
2.444958920142804,2.0296146545850227,2.3512156866604004,1.6129579981119344,1.5843455087587475,2.581233177989318,2.3985714976866923,7
2.2385967606604638,1.8593135466036887,1.9398392074853892,2.199863280439413,1.9836431011514766,1.3045769594880503,1.928859574834069,6
1.468523899657965,1.822968808204485,2.6028788913370846,1.2041099375623359,2.161050629403427,1.8351264761356247,1.845610166428354,5
2.5476184198671814,1.9545370572023693,1.7487413789258932,2.115469605198654,1.8828492236720538,1.241025733192395,1.9092443148364713,4
2.047480859679667,2.4502757056559226,1.1457558285987721,2.0383174207843666,1.6975656306489706,3.4527591488326044,2.044167933907924,4
1.717433366691539,1.8827001239321668,1.0906015280012533,1.9227590126088976,1.45132886278777,2.2346473598804635,1.7526751152731281,3
1.789389621884776,1.7920657056367455,2.3571068321314854,2.052327050741778,2.675295021487352,1.5006616715343148,2.8422736077018182,7
1.8341442278115985,1.8156715645730876,1.902401770533762,2.338762563109542,1.2050348855119826,3.1135338253985885,2.1624397390440366,8
1.8296944488083962,1.8499042858381012,1.8275416846793235,2.263885700235229,0.9834676472925112,2.275081320694158,1.2205370477672903,7
1.876560546503218,1.9971183852587078,2.421938192060357,2.8367262959807316,2.009558540782286,1.4926452549352083,2.4259143689968656,9
1.7597196050439128,2.229641371807504,2.1118526179481285,2.024122392573153,2.120550388157561,0.9990464609078566,2.0517276328810916,8
2.029110951159107,1.7368373435017392,2.8003965348491877,2.836731652510962,1.398249311628199,1.557731038561283,2.3903440027682064,9
2.5749449698888136,2.1445222508255624,2.507626683315921,1.9752357642771416,1.4254178188672637,1.3806193191131761,1.8251888400607572,8
1.754744540393963,1.5574390496814696,2.4566250709469886,1.6980044958947864,1.7846922502968197,2.109486169178857,1.9784820576609505,6
1.754744540393963,1.8713330348815191,1.7592199780914597,1.662332757538355,1.7846922502968197,2.825887463622214,1.969532936773302,9
1.803757210866704,2.233001236429444,2.2755222169366163,2.0156341645719364,1.7546565595900177,2.8355761488870184,1.600749162567065,9
2.188852963767732,1.9459957405677517,2.675968625062567,2.096943508031315,2.380149751221134,2.3437049979794873,2.1191902267002853,9
2.228044436122241,1.6671005258317484,1.8794831238938914,2.3387625631095537,1.80002993504011,2.403936717461431,1.7423075038145783,7
1.8973168718674491,1.7184091752769965,2.182733358024749,1.9404898251206417,2.120550388157561,0.9990464609078566,2.0517276328810916,8
2.3991811619661534,2.024441502963509,2.0839665560255227,2.17636369265405,2.460642489843675,0.9063617004755975,1.6096034408780002,7
1.8175505931651346,1.5381753751407623,1.7491517027052317,1.89723115221964,2.5545246134088013,1.9612445162169898,2.0969549696663545,8
0.7855882927962673,2.0739874328573307,1.8846977252467403,2.181862960852567,0.5826295080811517,2.0460744828794444,2.4153539381119713,5
2.0354589960772262,1.2030292439901953,1.8556656037896642,1.9752357642771416,1.9310396228015403,2.226188755958983,2.272300442056246,4
1.9554141752946632,1.7368373435017392,2.440987445821805,1.916857357386725,1.8118438340736611,2.0504634391798677,2.141138899598193,9
2.0682748864889207,1.891396621626976,1.9761980234349932,2.0240635843369095,1.6811191042146116,3.01286243730557,2.1644406649549524,4
1.8928765328716746,1.7983702148121465,1.7845866475641514,3.292148534510807,2.426990477741241,2.7687834991073887,2.0129866922881043,9
2.280532835321678,1.7368373435017392,2.939752091695719,2.0961936440978812,1.3373084722705717,2.262158459267453,2.0018447987872108,9
2.1305708330896236,1.7983702148121465,2.013864001062011,3.2921185534681987,0.9833253110035258,2.032245458293331,2.051708335026224,7
1.8120899467283997,1.7978563690929705,2.4566250709469886,2.836725077588385,1.309548188285222,2.825887463622214,1.9166900922551557,4
1.9513018049133222,1.9825710824374543,2.445214566811662,1.7674461983452843,2.1226798548569126,2.462957879501858,1.9832675347469195,3
1.8219630172749135,2.1255686168165147,1.9403469214050675,2.5588502968366615,1.689975998730971,6.9524544588441275,1.9860708281133692,9
2.189732519065471,1.9922106717587271,2.3638419469009935,2.287026614759662,1.6939327160399507,2.3566910419819647,2.4063583277890697,9
2.2672839392972657,1.8223150606262108,2.2755222169366163,2.332444764044908,1.7546565595900177,1.2264764222371303,1.8519520834558276,3
2.1271110703630205,2.131802605057647,2.198417900364431,2.10477471537831,1.8327798852042687,2.113766071224975,2.052834510908199,9
2.076182220524233,1.5888003117131981,1.7531277707691577,1.9378515524952051,1.7670496177857642,1.8967578103386937,1.5695532883169503,7
1.8359559582100717,1.6534876967973084,1.4377155731184206,1.4263825766582074,0.6402658170918766,1.982655711847815,1.9507136743565678,6
3.0306745089414733,2.024441502963509,2.0839665560255227,2.17636369265405,2.211667446429503,2.8395818523483505,1.6096034408780002,5
2.188852963767732,1.7020810662428765,1.9493477720818382,2.024122392573153,2.5925753658512876,0.9638947122096241,2.703384416844968,9
2.680860563737096,2.97702206833213,1.8105104627363515,1.8494445729193605,1.108489627518959,2.8441007211901916,2.2002758144889576,3
1.8551960975731012,1.8156232345755738,1.8269621037281942,3.2921477137345487,1.8957928002510602,1.5862800687258125,2.114800133355218,9
2.4636104106448196,1.8713862428693582,1.4677290533262095,2.30843114938335,1.4765450448415567,1.8794816271241694,1.2044380189537136,4
1.9502566989276013,1.7273903641987893,1.912130226378693,1.6623325204858372,2.0274231353215377,1.9511585982362796,1.9808293111313335,5
1.9190770766385628,2.323029067464487,1.5477354264858227,2.2595602999173146,2.0692028863208973,2.517191444553089,2.092935339141613,9
2.0406566373759962,2.2316720630772586,2.831556007383083,2.162300216890983,1.5165931099754801,0.781332151614515,1.3364253369745633,4
1.9555147357672282,1.8531031614178775,2.0100445499203268,2.4815280783516585,2.0453960976890637,1.870046497808109,2.0288524169799373,8
1.8982381251273106,1.7983702148121465,1.6196684997915674,1.6623325150576582,1.8752460957835386,2.393650127250787,1.963821607223996,9
2.122558599176589,1.4632723599419786,2.1398645669309504,2.8360345248242442,2.724119370599207,2.745277627810161,1.7797068157516758,3
2.1201087204782665,2.005671904867809,1.6078447533102715,2.078218083043325,1.9134473064840316,1.853160228540142,2.456219000276458,5
1.8419275108825897,1.832025763955819,1.5844202950471271,2.0022597162521687,1.6084102629841555,1.1950446263293333,2.5396179901622387,3
1.8139494482113452,2.1300357980058897,2.4433353132418625,2.30843114938335,2.081112340470391,1.805769005267793,1.697816914804374,6
1.6017438602304572,2.1910968739624797,4.035868642759073,1.6479549070356092,3.0198224828516564,1.4380212495291322,2.0123193408026596,5
1.6663632845521532,1.702081066242877,2.2255773898095,1.8987610622565276,2.0149947750216506,2.2426131799800695,3.1110901973893292,5
2.03473561777185,1.550273952667742,2.0090382355928362,2.7453625616636534,1.7256918592743111,1.8614961810211457,2.1433699236727435,5
1.9248540264343315,1.4030466777958253,2.1590041079205435,2.446778642132557,1.7865238939458565,0.8013211404069422,1.6619597578603051,6
1.973010294453342,2.108329989397547,2.3662152703474506,1.5381175849524493,2.1658518716586515,2.8404854783763747,1.1418250227978786,7
2.160737158150608,1.672100516714546,2.0656060405496466,1.8989634503993906,1.886048285036726,2.1810560618904717,2.019393694487747,6
1.9503515114403207,2.2359393512996375,1.7144859533751373,3.2914596183978126,1.6125620480861145,1.8539584425432707,1.8712035741589033,9
2.74982005546004,1.877210384033191,2.079074432507227,2.262948849352588,1.516077387909999,2.1380966982083724,1.8559995202685688,4
